coef_0,coef_1,coef_2,coef_3,coef_4,time
412.09743680289,212.64314292989,-0.7438807431007,-139.8588685157,52.995091329628,960
412.1230552777,212.62725316749,-0.8081267377889,-139.77988800923,52.974429937196,960
412.12245900712,212.62711404531,-0.80097888608886,-139.78596139874,52.975426877301,960
412.12188007273,212.62726923348,-0.79872922229247,-139.7885487728,52.976188276471,960
412.12129364245,212.62741750362,-0.79639398554418,-139.7911787956,52.976940040193,960
412.12069425962,212.6275365699,-0.79397818891069,-139.79383423136,52.97767701656,960
412.12008252176,212.6276418872,-0.79154271378184,-139.79650177874,52.978416246766,960
412.11847427293,212.62763228353,-0.78271400501308,-139.80652191102,52.98166881955,960
412.11512881567,212.62876513474,-0.77013725224068,-139.82117757939,52.986012279176,960
412.10964803187,212.63089735493,-0.74869852626905,-139.84720332738,52.994410710921,960
412.10334595807,212.63443887119,-0.7273894556418,-139.87436305685,53.003247068412,960
412.09681955983,212.63903206256,-0.70681059934477,-139.90239360838,53.012823447038,960
412.0974609906,212.64261042661,-0.73115580612165,-139.87229983922,52.999656586297,960
412.11426413852,212.6304930905,-0.77103307551143,-139.82014637057,52.985003282118,960
412.11382883111,212.63047400807,-0.76649909623665,-139.82422180733,52.985790686525,960
412.11341739047,212.63069703658,-0.76513048483085,-139.8259802297,52.986362558711,960
412.11301218491,212.63094435758,-0.76366583787423,-139.8277992651,52.986925558793,960
412.1125938564,212.63112365444,-0.7620504440389,-139.82964517868,52.987448465562,960
412.1121489856,212.63118444868,-0.76031614742872,-139.83147136635,52.987924218091,960
412.11098810863,212.63129287904,-0.75459723066163,-139.83805750812,52.99007087186,960
412.10868986539,212.63234781719,-0.74667747727573,-139.84772246502,52.993055235169,960
412.10506162018,212.63420492486,-0.73308322727735,-139.8649666664,52.998849952321,960
412.10103473125,212.63681882379,-0.71959055657312,-139.88275369993,53.004841146986,960
412.0970560512,212.63982511794,-0.70683027717504,-139.90055954394,53.011086430838,960
412.33596221884,214.01926200645,-2.7604255493265,-139.34949694914,53.303438968167,960
412.34276964785,214.01434427013,-2.7765773192912,-139.32780940824,53.297049934656,960
412.34261369247,214.01460039457,-2.7752547144089,-139.32931976794,53.297461175598,960
412.34236352995,214.01432445439,-2.7741289654432,-139.33021591188,53.297629932757,960
412.34236162894,214.01544409141,-2.7750103592549,-139.33063439263,53.29812259759,960
412.3420952137,214.01500356889,-2.7733387319999,-139.33176123158,53.298228344943,960
412.34185116981,214.01471972916,-2.7720413618516,-139.33261077961,53.298275894919,960
412.34125763146,214.01431334306,-2.769027458767,-139.33529477371,53.298907352439,960
412.34040241551,214.01552861507,-2.7670773812993,-139.33878179971,53.300243572998,960
412.3387422272,214.01542846889,-2.7590479738755,-139.34792181057,53.303227697908,960
412.33698255338,214.01562846904,-2.7508023950934,-139.35773004165,53.306523988902,960
412.3355266943,214.0165544108,-2.7443921524154,-139.36674758153,53.30994286215,960
413.23490124309,201.95288121508,7.0742304178699,-137.00625308235,49.476308339556,1020
413.00473991461,200.67916191584,8.9578504963392,-137.55912760908,49.260684571841,1020
412.89127364511,199.98010502717,9.9621931590688,-137.7546285935,49.067697332161,1020
412.89386582212,199.96331781936,9.9777967987797,-137.74912745565,49.059596805091,1020
412.89684726775,199.95079285504,9.9882841518571,-137.74320748423,49.052691399527,1020
412.89964587127,199.93899447858,9.9983257529128,-137.73788820147,49.046283630031,1020
412.93583392038,200.12456796931,9.7313191397081,-137.66758584658,49.082798790242,1020
413.24857404952,201.87350298898,7.1176600019888,-137.01969022438,49.500986785377,1020
413.16276065005,201.28850694697,7.9917753475287,-137.24028799402,49.363962643111,1020
412.9205783623,199.8302595284,10.166831752345,-137.76114610203,49.004556262506,1020
412.89805522174,199.77649671497,10.319657958524,-137.85311002409,49.008881480143,1020
412.86595160422,199.78847780733,10.431086243852,-137.98042010556,49.044870449535,1020
412.86868942121,199.81048657946,10.249783002532,-137.77536389795,48.962617500953,1020
412.89433400396,199.95284699026,9.9790079611426,-137.74910158017,49.061561651068,1020
412.89722336476,199.94214182958,10.000323563608,-137.73984496838,49.046032886691,1020
412.89979980439,199.9313014356,10.009752549572,-137.73521822022,49.04024608072,1020
412.90213942329,199.92056929815,10.019637450411,-137.73108320141,49.03457359126,1020
412.90424678028,199.9099765605,10.02995106848,-137.72746556347,49.029040530397,1020
412.9061963434,199.89988852846,10.040449815624,-137.72440704603,49.023709811873,1020
412.91199962904,199.8717744425,10.079563417087,-137.72958958563,49.015377260618,1020
412.91618436878,199.83143795155,10.137150838358,-137.73474310896,48.999186336632,1020
412.91284937395,199.78835508575,10.233673897676,-137.77787743697,48.99331115076,1020
412.89590096752,199.77262099634,10.332918345619,-137.85667889444,49.005541096744,1020
412.86547228105,199.78487833823,10.437131469058,-137.97724197207,49.040082989057,1020
412.86802378743,199.8057517067,10.267246589707,-137.78813657025,48.965310556033,1020
412.90071289922,199.92200266122,10.009353489145,-137.73552133623,49.042969732322,1020
412.90303192794,199.91337848602,10.029677183074,-137.72934827615,49.029808972581,1020
412.90499752611,199.90421997145,10.038521683738,-137.72638429018,49.025180095044,1020
412.90675311839,199.89511322376,10.047856397205,-137.72383440189,49.020602943381,1020
412.90830109764,199.88607071996,10.057686819538,-137.72170391781,49.016074964325,1020
412.90967856839,199.87729177497,10.067841242537,-137.72008386874,49.011701405273,1020
412.913769233,199.85219582689,10.105648959356,-137.7281693493,49.005441305514,1020
412.91603630944,199.81851031704,10.159560837398,-137.73813506667,48.993197773866,1020
412.91111505991,199.78339879856,10.249598468552,-137.78468954704,48.991285997936,1020
412.8940660329,199.77139899757,10.342504617821,-137.86207715961,49.004827954415,1020
412.86534336328,199.7836452462,10.439707694064,-137.97567254018,49.037720950258,1020
412.86788897559,199.80425089519,10.280047468932,-137.80139289279,48.969969795014,1020
412.90614428972,199.89588603845,10.036655315384,-137.72644857778,49.028207689643,1020
412.90783876023,199.88854338221,10.056533071547,-137.72296038851,49.017026688502,1020
412.90924685041,199.88084365983,10.064951628545,-137.72143548066,49.013359380078,1020
412.9104790504,199.87321494995,10.073749069789,-137.72027430789,49.00975772587,1020
412.91153689053,199.86566292821,10.08293766055,-137.71947445932,49.006211573154,1020
412.91245565585,199.858383065,10.092343373772,-137.71913800059,49.002837095439,1020
412.91524863037,199.83729184681,10.127627891471,-137.72976068772,48.998757301154,1020
412.9157700418,199.80932767904,10.178149074865,-137.74376270123,48.989951720978,1020
412.90934383967,199.78047733682,10.262571791095,-137.79269790561,48.991183598065,1020
412.89236032446,199.77168606852,10.349310994071,-137.86808623009,49.00563402017,1020
412.86539575938,199.78375863093,10.439571579719,-137.97451812962,49.036734540503,1020
412.86780529931,199.8032439493,10.291212853908,-137.81430691225,48.975084478746,1020
412.9103617581,199.87282769114,10.062999634467,-137.72117033277,49.016073019439,1020
412.91150605111,199.86666799376,10.082277720402,-137.72004143262,49.006725738851,1020
412.91242123856,199.86029155171,10.090262539035,-137.71976141023,49.003909522987,1020
412.91319226432,199.85400852615,10.098507523468,-137.71979873412,49.001178942638,1020
412.91382099848,199.84782664981,10.10701801587,-137.72014945543,48.998525784536,1020
412.91433707107,199.84190795657,10.115667442854,-137.72090757507,48.996044357673,1020
412.91598857049,199.82446359184,10.148405521673,-137.73356052449,48.993859127156,1020
412.91501518198,199.8017089237,10.195445126564,-137.750851619,48.988095324664,1020
412.90738146968,199.77854838258,10.274097566211,-137.80127887079,48.992014533658,1020
412.89065098347,199.77259032175,10.354599557267,-137.8741017818,49.007070742209,1020
412.8655016411,199.78436473847,10.437910950252,-137.97319310377,49.036277908422,1020
412.86770574186,199.80223159426,10.301762558016,-137.82674268293,48.980150505038,1020
412.91329613922,199.85233428459,10.089396359213,-137.71954646067,49.006062325567,1020
412.91396526893,199.84726724497,10.107890909673,-137.72044170057,48.998408760072,1020
412.91445477647,199.84209912427,10.115388435575,-137.72121724666,48.996355271464,1020
412.9148275567,199.83703416564,10.123056097132,-137.72226450394,48.994396394997,1020
412.91508596845,199.83208338115,10.130891461148,-137.72357996726,48.992527503194,1020
412.91525398108,199.82737456423,10.13881366557,-137.72524458169,48.990818287672,1020
412.9159206154,199.81321944859,10.168991006862,-137.73943006536,48.990244206892,1020
412.91370368367,199.79516045643,10.212458127488,-137.75925983491,48.987124071137,1020
412.90516104681,199.77711776078,10.285168386029,-137.81027797063,48.993273545501,1020
412.88887361515,199.77363507136,10.359317209633,-137.87996799551,49.008651069873,1020
412.86559834289,199.78500038276,10.435642569695,-137.97154115941,49.035875865885,1020
412.86757388674,199.80105986322,10.312188237885,-137.83876175717,48.985000905601,1020
412.91493253938,199.83423277629,10.116372014802,-137.72165732198,48.998009890965,1020
412.91520020557,199.83016349158,10.133902444299,-137.72423160124,48.991901840325,1020
412.91533108685,199.82608998285,10.140855283685,-137.72587161477,48.990523027516,1020
412.91536850847,199.82211704046,10.147917765732,-137.72773930151,48.989236916433,1020
412.91531515054,199.81825789354,10.155082242938,-137.72983199334,48.98804171306,1020
412.91519035581,199.81461298173,10.162299695464,-137.73221756252,48.986987858485,1020
412.91502952932,199.80339905971,10.189887928927,-137.74744050799,48.987748395581,1020
412.91181966054,199.78952283284,10.229688706527,-137.76905305048,48.986870915299,1020
412.90266486344,199.77602195301,10.296288827437,-137.81975113107,48.994785083637,1020
412.88701010072,199.77465579015,10.363967758282,-137.8857374501,49.010197503998,1020
412.86566801654,199.78550226837,10.433267414264,-137.96961513215,49.035352203779,1020
412.86741695851,199.79974908611,10.322635040134,-137.85048424914,48.989647966804,1020
412.9152780418,199.8185425192,10.144068892358,-137.72761343118,48.991922638185,1020
412.91521668232,199.81536976269,10.160465373167,-137.73151643402,48.987203833915,1020
412.91505531872,199.81227276539,10.166825217763,-137.73382957044,48.986407880968,1020
412.91482016752,199.80926530962,10.173256004127,-137.73632850171,48.985695263636,1020
412.91451403067,199.80636156904,10.179747329415,-137.73901132729,48.985066018891,1020
412.91415268283,199.80364167021,10.186269470407,-137.74193435829,48.984557160622,1020
412.91332263658,199.79502700614,10.211230083859,-137.75770280624,48.986381841162,1020
412.90937022734,199.78481872106,10.247274875745,-137.78034367486,48.987345392942,1020
412.89989928716,199.77527429578,10.307613692317,-137.8298110925,48.996552630879,1020
412.88506584752,199.77565925448,10.368719196089,-137.89152280857,49.011708306603,1020
412.86571564893,199.78587534595,10.430958172825,-137.96752852919,49.034703858664,1020
412.86725053925,199.79838857784,10.333069340861,-137.86202549255,48.994174973529,1020
412.91434731268,199.80534343249,10.172483181553,-137.73755668928,48.987891117421,1020
412.91402843482,199.80296201176,10.187581664528,-137.74243154634,48.984398229147,1020
412.91364062385,199.80071970938,10.193307121393,-137.74522429329,48.984089042555,1020
412.91319562343,199.79855107834,10.19907966841,-137.74816387836,48.983849625383,1020
412.91269619864,199.79647028902,10.204887698225,-137.75124902878,48.983681174407,1020
412.91215540247,199.79454269255,10.210711741865,-137.75452622479,48.983611844277,1020
412.91081506102,199.78819076356,10.232994786685,-137.77034608217,48.986233113311,1020
412.9063705592,199.78113613627,10.265190576724,-137.79325570892,48.988633777896,1020
412.89687877039,199.77495977207,10.319120997531,-137.84057594859,48.998656654492,1020
412.88305490843,199.77672539931,10.373557371463,-137.89743811288,49.01325809804,1020
412.86575518976,199.78619729862,10.428704262221,-137.96539402503,49.034003164395,1020
412.86709172329,199.79708140691,10.343403994891,-137.87348371406,48.99867627338,1020
412.91215998972,199.79473571895,10.20151593764,-137.75156316792,48.985999801195,1020
412.91165426968,199.79303812899,10.215156572298,-137.75704992142,48.983565428768,1020
412.91110523071,199.7915259314,10.220212796517,-137.76012967757,48.983644927411,1020
412.91051290374,199.79006912959,10.225302685842,-137.76332064651,48.983778407315,1020
412.90987988745,199.78868124394,10.230414035762,-137.76662202048,48.983967945792,1020
412.90921715049,199.78741703358,10.23553110674,-137.77007213827,48.984236420554,1020
412.90752545065,199.78299425774,10.255083321715,-137.7854527865,48.987390335835,1020
412.90283871587,199.77857860095,10.283341383147,-137.80787660105,48.990825867905,1020
412.8936206065,199.77517767034,10.330727248085,-137.85213719318,49.00118537706,1020
412.88099358054,199.77794997781,10.378410142465,-137.90358073216,49.014934661368,1020
412.86580252903,199.78656271526,10.426437067554,-137.96330973441,49.033336938999,1020
412.86695572131,199.79591170592,10.353596862683,-137.88494465791,49.003218306854,1020
412.90872823737,199.78680314144,10.231146242735,-137.76974847025,48.986327092688,1020
412.90810597851,199.78568061631,10.243168459668,-137.77548094983,48.984779674949,1020
412.9074607764,199.78477199949,10.247523342157,-137.77865343995,48.9851475775,1020
412.90678375053,199.78389959212,10.251907175906,-137.78190545654,48.985552428403,1020
412.90607716314,199.7830756033,10.256306987572,-137.78523643866,48.985997266398,1020
412.90535034191,199.78234735238,10.260705215619,-137.7886779814,48.986502806372,1020
412.90346663034,199.77952086402,10.277469336819,-137.80312592171,48.989925127972,1020
412.89878798222,199.77722840102,10.301698672975,-137.82430404038,48.993990678964,1020
412.890138434,199.77600828296,10.342404636871,-137.86458823868,49.004204718632,1020
412.87889590351,199.77941075837,10.383251321783,-137.91003809055,49.016799086699,1020
412.8658718137,199.78704817892,10.424132566204,-137.96136275158,49.032765196114,1020
412.86685108618,199.79490537817,10.36374225248,-137.89647198649,49.007794989454,1020
412.90406410339,199.78156074482,10.261475178758,-137.79217306349,48.988863876639,1020
412.90339488023,199.78090409611,10.271716487679,-137.79778039518,48.988029228878,1020
412.90271813444,199.78047148382,10.275340286913,-137.80085133233,48.988584285312,1020
412.90201886448,199.78005602428,10.278997645547,-137.80397476865,48.98915799379,1020
412.90129860412,199.77966708757,10.282674340705,-137.80714991752,48.989754612367,1020
412.90056518356,199.77934645883,10.286345165695,-137.81040243729,48.990395802655,1020
412.89864788849,199.77778224845,10.300266284525,-137.82342477294,48.993821822817,1020
412.89422652821,199.7770966428,10.320378223417,-137.84259835146,48.998112259902,1020
412.88643946992,199.77746368661,10.354271038492,-137.87799046492,49.007698190418,1020
412.87676874547,199.78112093249,10.388201540223,-137.9168737307,49.018834869127,1020
412.86596988588,199.78766737118,10.421912209897,-137.95961681061,49.032271049265,1020
412.86676852876,199.79395666759,10.374170732363,-137.90805765768,49.012256933952,1020
412.89815487826,199.77890938714,10.292830110511,-137.81883423159,48.993464916371,1020
412.89750751608,199.77860625727,10.301126609168,-137.82393917137,48.993165375655,1020
412.89686362023,199.77851944412,10.303992301418,-137.8267129584,48.993804592783,1020
412.89620490978,199.77843303811,10.306907082843,-137.82951795883,48.994442380886,1020
412.8955311234,199.7783489285,10.309856476071,-137.83235201212,48.995083962122,1020
412.89484796692,199.77830190986,10.312802016887,-137.83523434094,48.995754768723,1020
412.89305440919,199.77765656972,10.323836413253,-137.84633567311,48.998914460324,1020
412.8891390655,199.77805345478,10.339750351352,-137.86274323181,49.00302048048,1020
412.88250943336,199.77941127652,10.366700423721,-137.89232679484,49.011493867938,1020
412.87459919346,199.78295069565,10.393634086199,-137.92407134146,49.02087031215,1020
412.86608446088,199.78829268963,10.420148239033,-137.95805624145,49.031683260643,1020
412.86666231312,199.79272144921,10.385518539911,-137.91951983729,49.016223744771,1020
412.89095540521,199.77849285192,10.325862002944,-137.84955654992,48.999750239967,1020
412.89039658929,199.77842263508,10.332051418702,-137.853772655,48.999802193315,1020
412.88984910901,199.77854761435,10.334134148974,-137.85605005147,49.000419622423,1020
412.88929463211,199.77866609381,10.336290511095,-137.85834528817,49.001014558154,1020
412.88872819439,199.77875861693,10.338514525327,-137.86065196738,49.001589901914,1020
412.88815054467,199.77884074688,10.340755660885,-137.86297909571,49.002174325071,1020
412.88663418447,199.77875057427,10.348883926374,-137.87165591587,49.004784007435,1020
412.8834705317,199.77969132022,10.36053323659,-137.88452830135,49.008286786344,1020
412.87829347446,199.78144820697,10.3804050526,-137.90738370551,49.015162720892,1020
412.87233514402,199.78451291489,10.400245214937,-137.93141881393,49.022481853346,1020
412.86616502962,199.78854552402,10.419527984476,-137.95646975171,49.030581413221,1020
412.86687458844,199.79303418044,10.396146824147,-137.93007725359,49.019478879766,1020
412.88280497531,199.78213614974,10.358938953034,-137.88355188666,49.007496924871,1020
412.88239637604,199.78215307993,10.362878115558,-137.88647839725,49.007702044574,1020
412.88200719101,199.78234643893,10.364157445182,-137.88805253122,49.00818595524,1020
412.88162442266,199.7825642605,10.365519508078,-137.88964420093,49.008634963817,1020
412.88122970264,199.78272089804,10.367007726727,-137.89123486577,49.00903361357,1020
412.88081042913,199.78277062952,10.368591863512,-137.89281103843,49.009398087839,1020
412.87971620666,199.78282141577,10.373853884963,-137.89853843089,49.011139745953,1020
412.8775432512,199.78372840781,10.381210440178,-137.9070876986,49.013595927748,1020
412.87411659169,199.78530406087,10.393849669002,-137.92229202518,49.018393751593,1020
412.87031013214,199.78758291692,10.406445284155,-137.93805656774,49.023382396612,1020
412.86654965961,199.79022625348,10.418431145471,-137.95400263827,49.028691609117,1020
413.1264448651,201.26852902715,8.3655589751205,-137.48495238788,49.358408704518,1020
413.1329160136,201.26418107491,8.350329634289,-137.46540613277,49.353059345456,1020
413.13277867495,201.26448512097,8.3514119050378,-137.4665236115,49.353281326994,1020
413.13253469333,201.26418033586,8.3524970461068,-137.46733857677,49.353415929621,1020
413.13254565547,201.26529078885,8.3516452861341,-137.46770368567,49.353854509379,1020
413.13228259298,201.26480955086,8.3532361102613,-137.46862768412,49.353857031212,1020
413.13205119162,201.26453509721,8.3543994009972,-137.46929027867,49.353828548597,1020
413.13149340587,201.26415001716,8.3571088851633,-137.47156383908,49.354298646477,1020
413.13070094008,201.26534757812,8.3588446059824,-137.47466708363,49.355455307014,1020
413.12911853175,201.26510891102,8.3663909111097,-137.48278948687,49.357949722108,1020
413.12743434,201.26510998825,8.3742269512287,-137.49155830539,49.360716886469,1020
413.12605451482,201.26588779178,8.380314052804,-137.49974727234,49.363709315589,1020
414.19198918679,190.20390709409,16.189059268836,-134.78513875782,46.048901502961,1080
413.92950810524,188.74860124207,18.246842022977,-135.33681341498,45.787897563876,1080
413.79809642024,187.95637447215,19.323115905597,-135.50455031788,45.560100374053,1080
413.80027626608,187.93919935816,19.338358068851,-135.49772397288,45.551300706856,1080
413.80309109496,187.92761117573,19.347107175905,-135.49052835592,45.544091943044,1080
413.80575980657,187.91685889878,19.355286365726,-135.48398336603,45.537451415962,1080
413.84837998658,188.13892160873,19.054534624166,-135.41632922894,45.58408213157,1080
414.19972818545,190.09579821318,16.273955240529,-134.81142843658,46.069488725962,1080
414.10142495232,189.44945814373,17.194463718101,-135.01427940951,45.910280222288,1080
413.82741270893,187.82625805791,19.488403983505,-135.47915733668,45.488045537769,1080
413.80422201792,187.76466281698,19.640074894232,-135.55728796445,45.484410461145,1080
413.77385669062,187.77465583369,19.743785603636,-135.6697300153,45.513487953201,1080
413.7762284118,187.79815964811,19.574907886521,-135.49337481121,45.44623453558,1080
413.80079669587,187.92957162065,19.339583798145,-135.50085409204,45.555459419501,1080
413.80348736056,187.91980309225,19.35688208287,-135.48491020876,45.536672123896,1080
413.8059182181,187.90976318312,19.364816200706,-135.4791517608,45.53059909838,1080
413.80812636656,187.89982465204,19.373146742885,-135.47381407532,45.524618494094,1080
413.81011651814,187.89001898277,19.381853683086,-135.46893403859,45.5187600626,1080
413.81198783624,187.88083759171,19.390606079522,-135.46454506466,45.513093665241,1080
413.81761511066,187.85532199269,19.424097023454,-135.46423233358,45.502847562422,1080
413.82152367693,187.81764135458,19.474419763337,-135.46210309342,45.484196625952,1080
413.81827175651,187.77660702139,19.560893876122,-135.49263971987,45.473398362108,1080
413.8022247231,187.76123971709,19.651358249129,-135.55844775194,45.480135268263,1080
413.77344642626,187.77156579545,19.748435283459,-135.66512220123,45.508200925086,1080
413.77548916084,187.79290278995,19.59126436568,-135.50322360572,45.44740160075,1080
413.80678329313,187.90085507002,19.365179785123,-135.48292281182,45.535483467412,1080
413.80899636949,187.89330258061,19.381545451518,-135.470416238,45.519267591727,1080
413.81085127688,187.88481876315,19.389056433713,-135.46639719023,45.51435784245,1080
413.81250758277,187.87637663182,19.397000284866,-135.46270538508,45.509465606923,1080
413.81396932401,187.86799760854,19.405374848975,-135.45934633017,45.50459002851,1080
413.81527355763,187.85987674029,19.414044556225,-135.45643276049,45.499835151599,1080
413.81915707636,187.83648573388,19.447114086819,-135.45923872293,45.491586517271,1080
413.82129202995,187.80514070909,19.494361539819,-135.46233446906,45.476964011488,1080
413.81664568765,187.77204166168,19.574956298105,-135.49706986212,45.470416403116,1080
413.8005124704,187.76020086116,19.659801375088,-135.56227092679,45.478760654705,1080
413.77334786674,187.77057795122,19.750414214486,-135.66291529971,45.505597930256,1080
413.77540244669,187.79146260693,19.603041040345,-135.51440435374,45.450995988662,1080
413.81192584422,187.87677878245,19.388250461631,-135.4701378561,45.519576909823,1080
413.81354809297,187.87037153835,19.404411451095,-135.46060660046,45.505469599376,1080
413.81487666917,187.86323239328,19.411627821226,-135.45806420116,45.501509768188,1080
413.81603857847,187.85615195647,19.419183917676,-135.45581783076,45.497587162524,1080
413.81703694094,187.84914458185,19.427082933882,-135.45386214209,45.493691755037,1080
413.81790695826,187.84240161704,19.435188044265,-135.45232838679,45.489943651992,1080
413.82056236172,187.82270807573,19.466234024037,-135.45801779346,45.483955016699,1080
413.82104817681,187.79664066224,19.510774242528,-135.46554729223,45.472828478394,1080
413.81497992584,187.76934600777,19.586628616185,-135.50334734859,45.469604874605,1080
413.79891073488,187.7605071599,19.66601122537,-135.56732800857,45.479139306677,1080
413.77340942994,187.77078704768,19.750204547324,-135.66172811884,45.504598925126,1080
413.77535444917,187.79043711277,19.613432586614,-135.52557757172,45.455192018315,1080
413.81591180796,187.85546283762,19.410757165964,-135.46137124321,45.506337409193,1080
413.81701338327,187.85011160678,19.426568448283,-135.45451674799,45.494206747913,1080
413.81787674191,187.84419299171,19.433473402628,-135.45325650477,45.491088053759,1080
413.81860307471,187.83835296475,19.440617818065,-135.45226791219,45.48803446972,1080
413.81919567015,187.83260690141,19.44799950548,-135.45154473916,45.485037888824,1080
413.81968442182,187.82711535094,19.455520052107,-135.45120334724,45.482195374153,1080
413.82125944384,187.81079129762,19.484489965217,-135.45926999239,45.478189502714,1080
413.82033317505,187.78953249146,19.526202644359,-135.47050467005,45.470181897835,1080
413.81312401776,187.7675188963,19.597136481003,-135.51051272952,45.469851734435,1080
413.79729611437,187.76133823963,19.670965523247,-135.57271824201,45.480285547441,1080
413.77351215566,187.77140691174,19.74872348587,-135.66069682267,45.50426870572,1080
413.77528600136,187.78938201493,19.623268185951,-135.53638397857,45.459399818185,1080
413.81867996252,187.8364684131,19.433518773076,-135.45625816824,45.495175117277,1080
413.81933148106,187.83209085219,19.448808428485,-135.45177715996,45.484897595383,1080
413.81979299928,187.82728687323,19.455346936755,-135.45161997568,45.48253807749,1080
413.82014320472,187.82257020066,19.462047793557,-135.45170543623,45.480258929578,1080
413.82038569664,187.81795842204,19.468902911314,-135.45202900728,45.478055901067,1080
413.82054501319,187.81358019277,19.475850584489,-135.45268604413,45.475999454758,1080
413.82118780251,187.80029825972,19.502701444923,-135.46263395604,45.473701827586,1080
413.81908687295,187.78337715537,19.541465738622,-135.47684129617,45.468433860805,1080
413.81101879504,187.76612021619,19.607282814792,-135.51818931415,45.470566562777,1080
413.7956115852,187.76226935074,19.675428317968,-135.5780735265,45.48163177321,1080
413.77360051912,187.77202487507,19.746709783022,-135.65945936276,45.504054385477,1080
413.77518463199,187.78816952021,19.632959882556,-135.5467808746,45.46340741749,1080
413.82021928769,187.81965000653,19.4569780782,-135.45477036446,45.48587775086,1080
413.82049014413,187.81615946855,19.471575828718,-135.4523480864,45.477321273458,1080
413.82061303261,187.81236541195,19.477689134724,-135.45311374774,45.475639754638,1080
413.82064651637,187.80865649666,19.483911895678,-135.45408905571,45.47404109639,1080
413.82059435893,187.80505161122,19.49023229735,-135.45527123496,45.472524061953,1080
413.8204766448,187.80165351329,19.49661395257,-135.4567368224,45.471138502946,1080
413.82033607661,187.79109516974,19.521291601256,-135.4680758773,45.470282598891,1080
413.81729730002,187.77804174695,19.556983485432,-135.48451753995,45.467371951613,1080
413.8086505946,187.76501338517,19.617489274387,-135.52632523109,45.471527621473,1080
413.79384310274,187.76316304441,19.679819831073,-135.58333849331,45.482954486663,1080
413.77366072811,187.77250466778,19.744581129245,-135.65796133229,45.503734148034,1080
413.77505883031,187.78682714639,19.642639454295,-135.55686127196,45.46721148564,1080
413.82053815902,187.80503452946,19.481263006421,-135.4569903539,45.47843636605,1080
413.82049661395,187.80233866023,19.495007176457,-135.45630459701,45.471460024917,1080
413.82034349394,187.79944596392,19.500643875262,-135.45781091502,45.470371002426,1080
413.82011957346,187.79662880376,19.506355113826,-135.45949196513,45.469358487695,1080
413.81982860008,187.79390623568,19.512127403682,-135.46134627462,45.468423134445,1080
413.81948714742,187.79136137862,19.517939470403,-135.4634352937,45.467600685345,1080
413.81871284539,187.78321358738,19.540381777236,-135.47568079589,45.467926840528,1080
413.81497284598,187.77355607323,19.572880858717,-135.49361924491,45.466990346549,1080
413.80602715016,187.76421975529,19.627894683168,-135.53500352852,45.472721950118,1080
413.79199754348,187.76403484083,19.684289618099,-135.58859353183,45.484234626761,1080
413.77369927973,187.77286021475,19.742490997764,-135.656283155,45.503287333521,1080
413.7749240027,187.78544165712,19.652290789038,-135.56675114151,45.470894987827,1080
413.81965113272,187.79270005835,19.506384591474,-135.46306749892,45.472939955892,1080
413.81936461696,187.79070298085,19.519117942673,-135.46378822643,45.467395396278,1080
413.8189976019,187.7885998628,19.524232062102,-135.46584935995,45.466808600266,1080
413.81857554497,187.7865583934,19.529398155242,-135.46805049647,45.466286821166,1080
413.81810203074,187.78459693228,19.5346023606,-135.47039110717,45.465831871936,1080
413.81759088532,187.78278393682,19.539831212789,-135.47292092592,45.465470446048,1080
413.81633308543,187.7767385525,19.559966388088,-135.48558797477,45.466722601005,1080
413.81212854307,187.77000574852,19.589148930389,-135.50428069395,45.467374884582,1080
413.80316285581,187.76382237746,19.638492750556,-135.54435115782,45.474229121958,1080
413.79008897575,187.76496337085,19.688837453137,-135.59395984724,45.485545386484,1080
413.77373016685,187.77316817979,19.740441946953,-135.65454391953,45.50278461394,1080
413.77479660157,187.78411055775,19.661852122639,-135.57656864676,45.47455574722,1080
413.81757707046,187.78274178649,19.532268880032,-135.47309812374,45.469476783042,1080
413.81711226158,187.78134552963,19.54383770995,-135.47489163481,45.465211431097,1080
413.81659294964,187.77991777768,19.548388746156,-135.47732154252,45.465034227798,1080
413.81603184526,187.778535676,19.55297793264,-135.47985810374,45.464907634521,1080
413.81543224505,187.77721627624,19.557591562803,-135.48250157639,45.464834379737,1080
413.81480580581,187.77601715436,19.562218759204,-135.48529292326,45.464836074139,1080
413.81321473739,187.77176865759,19.579972630553,-135.49790103601,45.466762098449,1080
413.80878178305,187.76748899394,19.605718926471,-135.51661017172,45.468619326593,1080
413.80007441077,187.76391566089,19.649224147664,-135.55447879882,45.476140724648,1080
413.78813319315,187.76603990147,19.693413854657,-135.59955222757,45.486977241674,1080
413.77376881359,187.77351881796,19.738387449401,-135.65285849128,45.502315247438,1080
413.77469147024,187.78291443023,19.671297464427,-135.58640529331,45.478257131421,1080
413.81432793658,187.7752399,19.558909885587,-135.48720163089,45.468121301848,1080
413.81375117578,187.77434533025,19.569159676718,-135.48972820798,45.464978602401,1080
413.8131410394,187.77347704675,19.573109230189,-135.49233861717,45.465115997495,1080
413.8125000917,187.77263767411,19.577090480283,-135.4950245016,45.465287651224,1080
413.81183117243,187.77184230187,19.581089772186,-135.49778699404,45.46549748408,1080
413.81114416525,187.77114045222,19.585094397686,-135.50066094282,45.465765593325,1080
413.80937044252,187.76838400344,19.600389268374,-135.51272751898,45.46811340382,1080
413.80494564998,187.76608498119,19.62257728263,-135.5307101542,45.470789323879,1080
